#                     Product Characteristics Data File
#                     =================================
#
#                     (C) Crown Copyright 2015
#
#
#     Boiler efficiency tests are subject to a degree of measurement uncertainty.
#     Consequently small differences in the efficiency values calculated from them
#     are not significant and should not be relied on when comparing boilers.
#     Statistical analysis suggests that if two boilers have SEDBUK values 3   
#     percentage points apart then there is 95% confidence that the boiler with the
#     higher value is more efficient.
#
#
#
# *** Please be aware that the revision numbers on the control lines may not always
# *** be 1 more than the last file you received. There may have been additional
# *** increments in between.
#
$001,386,2015,12,17
#
#
$191,292,25,2015,12,08
# Table 191 (Current fuel prices) follows ...
#
102303,020045,2015/Apr/15 11:54,1.01,Daikin Europe N.V.,Daikin Altherma,ERLQ011CAV3 + EHBH11CB3V,,2015,current,2,39,3,4,3,1,2,150,2.19,0.415,,174.7,0,,,1,,8.912,24,,1,1,,,,,7,0.2,385.4,0,,0.5,379,0,,0.8,394.5,0,,1,398.1,0,,1.2,400,0,,1.5,396.1,0,,2,389.5,0
102311,020045,2015/Apr/15 11:54,1.01,Daikin Europe N.V.,Daikin Altherma,ERLQ011CAV3 + EHBH11CB9W,,2015,current,2,39,1,4,3,1,2,150,2.19,0.415,,174.7,0,,,1,,7.254,24,,1,1,,,,,7,0.2,348.4,0,,0.5,325.4,0,,0.8,327.9,0,,1,327.2,0,,1.2,325.1,0,,1.5,318.5,0,,2,309.2,0
102312,020045,2015/Apr/15 11:54,1.01,Daikin Europe N.V.,Daikin Altherma,ERLQ011CAV3 + EHBH11CB9W,,2015,current,2,39,2,4,3,1,2,150,2.19,0.415,,174.7,0,,,1,,8.083,24,,1,1,,,,,7,0.2,390.8,0,,0.5,375.6,0,,0.8,387,0,,1,389.4,0,,1.2,390,0,,1.5,385.1,0,,2,377.6,0
102313,020045,2015/Apr/15 11:54,1.01,Daikin Europe N.V.,Daikin Altherma,ERLQ011CAV3 + EHBH11CB9W,,2015,current,2,39,3,4,3,1,2,150,2.19,0.415,,174.7,0,,,1,,8.912,24,,1,1,,,,,7,0.2,385.4,0,,0.5,379,0,,0.8,394.5,0,,1,398.1,0,,1.2,400,0,,1.5,396.1,0,,2,389.5,0
102321,020045,2015/Apr/15 11:54,1.01,Daikin Europe N.V.,Daikin Altherma,ERLQ014CAV3 + EHBH16CB3V,,2015,current,2,39,1,4,3,1,2,150,2.19,0.415,,174.5,0,,,1,,9.146,24,,1,1,,,,,7,0.2,345.2,0,,0.5,323,0,,0.8,331.9,0,,1,334.7,0,,1.2,335.3,0,,1.5,330.4,0,,2,323.2,0
102322,020045,2015/Apr/15 11:54,1.01,Daikin Europe N.V.,Daikin Altherma,ERLQ014CAV3 + EHBH16CB3V,,2015,current,2,39,2,4,3,1,2,150,2.19,0.415,,174.5,0,,,1,,10.375,24,,1,1,,,,,7,0.2,375.2,0,,0.5,362.4,0,,0.8,378,0,,1,383.4,0,,1.2,386.4,0,,1.5,382.6,0,,2,376,0
102323,020045,2015/Apr/15 11:54,1.01,Daikin Europe N.V.,Daikin Altherma,ERLQ014CAV3 + EHBH16CB3V,,2015,current,2,39,3,4,3,1,2,150,2.19,0.415,,174.5,0,,,1,,11.603,24,,1,1,,,,,7,0.2,371.1,0,,0.5,365.2,0,,0.8,383,0,,1,389.3,0,,1.2,393.3,0,,1.5,390.3,0,,2,384.2,0
102331,020045,2015/Apr/15 11:54,1.01,Daikin Europe N.V.,Daikin Altherma,ERLQ014CAV3 + EHBH16CB9W,,2015,current,2,39,1,4,3,1,2,150,2.19,0.415,,174.5,0,,,1,,9.146,24,,1,1,,,,,7,0.2,345.2,0,,0.5,323,0,,0.8,331.9,0,,1,334.7,0,,1.2,335.3,0,,1.5,330.4,0,,2,323.2,0
102332,020045,2015/Apr/15 11:54,1.01,Daikin Europe N.V.,Daikin Altherma,ERLQ014CAV3 + EHBH16CB9W,,2015,current,2,39,2,4,3,1,2,150,2.19,0.415,,174.5,0,,,1,,10.375,24,,1,1,,,,,7,0.2,375.2,0,,0.5,362.4,0,,0.8,378,0,,1,383.4,0,,1.2,386.4,0,,1.5,382.6,0,,2,376,0
102333,020045,2015/Apr/15 11:54,1.01,Daikin Europe N.V.,Daikin Altherma,ERLQ014CAV3 + EHBH16CB9W,,2015,current,2,39,3,4,3,1,2,150,2.19,0.415,,174.5,0,,,1,,11.603,24,,1,1,,,,,7,0.2,371.1,0,,0.5,365.2,0,,0.8,383,0,,1,389.3,0,,1.2,393.3,0,,1.5,390.3,0,,2,384.2,0
102341,020045,2015/Apr/15 11:54,1.01,Daikin Europe N.V.,Daikin Altherma,ERLQ016CAV3 + EHBH16CB3V,,2015,current,2,39,1,4,3,1,2,150,2.19,0.415,,172.8,0,,,1,,9.556,24,,1,1,,,,,7,0.2,335.6,0,,0.5,314.5,0,,0.8,327.9,0,,1,334.5,0,,1.2,338.1,0,,1.5,334.3,0,,2,327.9,0
102342,020045,2015/Apr/15 11:54,1.01,Daikin Europe N.V.,Daikin Altherma,ERLQ016CAV3 + EHBH16CB3V,,2015,current,2,39,2,4,3,1,2,150,2.19,0.415,,172.8,0,,,1,,10.867,24,,1,1,,,,,7,0.2,369.9,0,,0.5,350.5,0,,0.8,370.8,0,,1,379.5,0,,1.2,384.9,0,,1.5,381.7,0,,2,375.1,0
102343,020045,2015/Apr/15 11:54,1.01,Daikin Europe N.V.,Daikin Altherma,ERLQ016CAV3 + EHBH16CB3V,,2015,current,2,39,3,4,3,1,2,150,2.19,0.415,,172.8,0,,,1,,12.179,24,,1,1,,,,,7,0.2,365.5,0,,0.5,353,0,,0.8,375,0,,1,383.9,0,,1.2,389.7,0,,1.5,387,0,,2,380.7,0
102351,020045,2015/Apr/15 11:54,1.01,Daikin Europe N.V.,Daikin Altherma,ERLQ016CAV3 + EHBH16CB9W,,2015,current,2,39,1,4,3,1,2,150,2.19,0.415,,172.8,0,,,1,,9.556,24,,1,1,,,,,7,0.2,335.6,0,,0.5,314.5,0,,0.8,327.9,0,,1,334.5,0,,1.2,338.1,0,,1.5,334.3,0,,2,327.9,0
102352,020045,2015/Apr/15 11:54,1.01,Daikin Europe N.V.,Daikin Altherma,ERLQ016CAV3 + EHBH16CB9W,,2015,current,2,39,2,4,3,1,2,150,2.19,0.415,,172.8,0,,,1,,10.867,24,,1,1,,,,,7,0.2,369.9,0,,0.5,350.5,0,,0.8,370.8,0,,1,379.5,0,,1.2,384.9,0,,1.5,381.7,0,,2,375.1,0
102353,020045,2015/Apr/15 11:54,1.01,Daikin Europe N.V.,Daikin Altherma,ERLQ016CAV3 + EHBH16CB9W,,2015,current,2,39,3,4,3,1,2,150,2.19,0.415,,172.8,0,,,1,,12.179,24,,1,1,,,,,7,0.2,365.5,0,,0.5,353,0,,0.8,375,0,,1,383.9,0,,1.2,389.7,0,,1.5,387,0,,2,380.7,0
102361,020045,2015/Apr/15 11:54,1.01,Daikin Europe N.V.,Daikin Altherma,ERLQ011CAW1 + EHBH11CB3V,,2015,current,2,39,1,4,3,1,2,150,2.19,0.415,,174.7,0,,,1,,7.254,24,,1,1,,,,,7,0.2,348.4,0,,0.5,325.4,0,,0.8,327.9,0,,1,327.2,0,,1.2,325.1,0,,1.5,318.5,0,,2,309.2,0
102362,020045,2015/Apr/15 11:54,1.01,Daikin Europe N.V.,Daikin Altherma,ERLQ011CAW1 + EHBH11CB3V,,2015,current,2,39,2,4,3,1,2,150,2.19,0.415,,174.7,0,,,1,,8.083,24,,1,1,,,,,7,0.2,390.8,0,,0.5,375.6,0,,0.8,387,0,,1,389.4,0,,1.2,390,0,,1.5,385.1,0,,2,377.6,0
102363,020045,2015/Apr/15 11:54,1.01,Daikin Europe N.V.,Daikin Altherma,ERLQ011CAW1 + EHBH11CB3V,,2015,current,2,39,3,4,3,1,2,150,2.19,0.415,,174.7,0,,,1,,8.912,24,,1,1,,,,,7,0.2,385.4,0,,0.5,379,0,,0.8,394.5,0,,1,398.1,0,,1.2,400,0,,1.5,396.1,0,,2,389.5,0
102371,020045,2015/Apr/15 11:54,1.01,Daikin Europe N.V.,Daikin Altherma,ERLQ011CAW1 + EHBH11CB9W,,2015,current,2,39,1,4,3,1,2,150,2.19,0.415,,174.7,0,,,1,,7.254,24,,1,1,,,,,7,0.2,348.4,0,,0.5,325.4,0,,0.8,327.9,0,,1,327.2,0,,1.2,325.1,0,,1.5,318.5,0,,2,309.2,0
102372,020045,2015/Apr/15 11:54,1.01,Daikin Europe N.V.,Daikin Altherma,ERLQ011CAW1 + EHBH11CB9W,,2015,current,2,39,2,4,3,1,2,150,2.19,0.415,,174.7,0,,,1,,8.083,24,,1,1,,,,,7,0.2,390.8,0,,0.5,375.6,0,,0.8,387,0,,1,389.4,0,,1.2,390,0,,1.5,385.1,0,,2,377.6,0
102373,020045,2015/Apr/15 11:54,1.01,Daikin Europe N.V.,Daikin Altherma,ERLQ011CAW1 + EHBH11CB9W,,2015,current,2,39,3,4,3,1,2,150,2.19,0.415,,174.7,0,,,1,,8.912,24,,1,1,,,,,7,0.2,385.4,0,,0.5,379,0,,0.8,394.5,0,,1,398.1,0,,1.2,400,0,,1.5,396.1,0,,2,389.5,0
102381,020045,2015/Apr/15 11:54,1.01,Daikin Europe N.V.,Daikin Altherma,ERLQ014CAW1 + EHBH16CB3V,,2015,current,2,39,1,4,3,1,2,150,2.19,0.415,,174.5,0,,,1,,9.146,24,,1,1,,,,,7,0.2,345.2,0,,0.5,323,0,,0.8,331.9,0,,1,334.7,0,,1.2,335.3,0,,1.5,330.4,0,,2,323.2,0
102382,020045,2015/Apr/15 11:54,1.01,Daikin Europe N.V.,Daikin Altherma,ERLQ014CAW1 + EHBH16CB3V,,2015,current,2,39,2,4,3,1,2,150,2.19,0.415,,174.5,0,,,1,,10.375,24,,1,1,,,,,7,0.2,375.2,0,,0.5,362.4,0,,0.8,378,0,,1,383.4,0,,1.2,386.4,0,,1.5,382.6,0,,2,376,0
102383,020045,2015/Apr/15 11:54,1.01,Daikin Europe N.V.,Daikin Altherma,ERLQ014CAW1 + EHBH16CB3V,,2015,current,2,39,3,4,3,1,2,150,2.19,0.415,,174.5,0,,,1,,11.603,24,,1,1,,,,,7,0.2,371.1,0,,0.5,365.2,0,,0.8,383,0,,1,389.3,0,,1.2,393.3,0,,1.5,390.3,0,,2,384.2,0
102391,020045,2015/Apr/15 11:54,1.01,Daikin Europe N.V.,Daikin Altherma,ERLQ014CAW1 + EHBH16CB9W,,2015,current,2,39,1,4,3,1,2,150,2.19,0.415,,174.5,0,,,1,,9.146,24,,1,1,,,,,7,0.2,345.2,0,,0.5,323,0,,0.8,331.9,0,,1,334.7,0,,1.2,335.3,0,,1.5,330.4,0,,2,323.2,0
102392,020045,2015/Apr/15 11:54,1.01,Daikin Europe N.V.,Daikin Altherma,ERLQ014CAW1 + EHBH16CB9W,,2015,current,2,39,2,4,3,1,2,150,2.19,0.415,,174.5,0,,,1,,10.375,24,,1,1,,,,,7,0.2,375.2,0,,0.5,362.4,0,,0.8,378,0,,1,383.4,0,,1.2,386.4,0,,1.5,382.6,0,,2,376,0
102393,020045,2015/Apr/15 11:54,1.01,Daikin Europe N.V.,Daikin Altherma,ERLQ014CAW1 + EHBH16CB9W,,2015,current,2,39,3,4,3,1,2,150,2.19,0.415,,174.5,0,,,1,,11.603,24,,1,1,,,,,7,0.2,371.1,0,,0.5,365.2,0,,0.8,383,0,,1,389.3,0,,1.2,393.3,0,,1.5,390.3,0,,2,384.2,0
102401,020045,2015/Apr/15 11:54,1.01,Daikin Europe N.V.,Daikin Altherma,ERLQ016CAW1 + EHBH16CB3V,,2015,current,2,39,1,4,3,1,2,150,2.19,0.415,,172.8,0,,,1,,9.556,24,,1,1,,,,,7,0.2,335.6,0,,0.5,314.5,0,,0.8,327.9,0,,1,334.5,0,,1.2,338.1,0,,1.5,334.3,0,,2,327.9,0
102402,020045,2015/Apr/15 11:54,1.01,Daikin Europe N.V.,Daikin Altherma,ERLQ016CAW1 + EHBH16CB3V,,2015,current,2,39,2,4,3,1,2,150,2.19,0.415,,172.8,0,,,1,,10.867,24,,1,1,,,,,7,0.2,369.9,0,,0.5,350.5,0,,0.8,370.8,0,,1,379.5,0,,1.2,384.9,0,,1.5,381.7,0,,2,375.1,0
102403,020045,2015/Apr/15 11:54,1.01,Daikin Europe N.V.,Daikin Altherma,ERLQ016CAW1 + EHBH16CB3V,,2015,current,2,39,3,4,3,1,2,150,2.19,0.415,,172.8,0,,,1,,12.179,24,,1,1,,,,,7,0.2,365.5,0,,0.5,353,0,,0.8,375,0,,1,383.9,0,,1.2,389.7,0,,1.5,387,0,,2,380.7,0
102411,020045,2015/Apr/15 11:54,1.01,Daikin Europe N.V.,Daikin Altherma,ERLQ016CAW1 + EHBH16CB9W,,2015,current,2,39,1,4,3,1,2,150,2.19,0.415,,172.8,0,,,1,,9.556,24,,1,1,,,,,7,0.2,335.6,0,,0.5,314.5,0,,0.8,327.9,0,,1,334.5,0,,1.2,338.1,0,,1.5,334.3,0,,2,327.9,0
102412,020045,2015/Apr/15 11:54,1.01,Daikin Europe N.V.,Daikin Altherma,ERLQ016CAW1 + EHBH16CB9W,,2015,current,2,39,2,4,3,1,2,150,2.19,0.415,,172.8,0,,,1,,10.867,24,,1,1,,,,,7,0.2,369.9,0,,0.5,350.5,0,,0.8,370.8,0,,1,379.5,0,,1.2,384.9,0,,1.5,381.7,0,,2,375.1,0
102413,020045,2015/Apr/15 11:54,1.01,Daikin Europe N.V.,Daikin Altherma,ERLQ016CAW1 + EHBH16CB9W,,2015,current,2,39,3,4,3,1,2,150,2.19,0.415,,172.8,0,,,1,,12.179,24,,1,1,,,,,7,0.2,365.5,0,,0.5,353,0,,0.8,375,0,,1,383.9,0,,1.2,389.7,0,,1.5,387,0,,2,380.7,0
102421,020045,2015/May/18 10:56,1.01,Daikin Europe NV,Daikin Altherma,EDLQ05CAV3,,2014,current,2,39,1,4,3,1,2,150,1.77,0.415,,186.3,0,,,1,,3.933,24,,1,1,,,,,7,0.2,368.9,0,,0.5,353.7,0,,0.8,365.5,0,,1,369.4,0,,1.2,370.8,0,,1.5,364.6,0,,2,354.1,0
102422,020045,2015/May/18 10:56,1.01,Daikin Europe NV,Daikin Altherma,EDLQ05CAV3,,2014,current,2,39,2,4,3,1,2,150,1.77,0.415,,186.3,0,,,1,,4.304,24,,1,1,,,,,7,0.2,410.1,0,,0.5,398.2,0,,0.8,418.2,0,,1,424.3,0,,1.2,426.6,0,,1.5,418.3,0,,2,404.7,0
102423,020045,2015/May/18 10:56,1.01,Daikin Europe NV,Daikin Altherma,EDLQ05CAV3,,2014,current,2,39,3,4,3,1,2,150,1.77,0.415,,186.3,0,,,1,,4.674,24,,1,1,,,,,7,0.2,402,0,,0.5,401.9,0,,0.8,424.7,0,,1,431.4,0,,1.2,434,0,,1.5,425.6,0,,2,411.9,0
102431,020045,2015/May/18 10:56,1.01,Daikin Europe NV,Daikin Altherma,EDLQ07CAV3,,2014,current,2,39,1,4,3,1,2,150,1.77,0.415,,189.0,0,,,1,,5.745,24,,1,1,,,,,7,0.2,368.7,0,,0.5,352,0,,0.8,359,0,,1,361.4,0,,1.2,362.4,0,,1.5,358.4,0,,2,351.4,0
102432,020045,2015/May/18 10:56,1.01,Daikin Europe NV,Daikin Altherma,EDLQ07CAV3,,2014,current,2,39,2,4,3,1,2,150,1.77,0.415,,189.0,0,,,1,,6.195,24,,1,1,,,,,7,0.2,401.8,0,,0.5,389.2,0,,0.8,402.4,0,,1,406.6,0,,1.2,408.8,0,,1.5,404.4,0,,2,396.1,0
102433,020045,2015/May/18 10:56,1.01,Daikin Europe NV,Daikin Altherma,EDLQ07CAV3,,2014,current,2,39,3,4,3,1,2,150,1.77,0.415,,189.0,0,,,1,,6.645,24,,1,1,,,,,7,0.2,397.7,0,,0.5,390.4,0,,0.8,406,0,,1,410.7,0,,1.2,413.4,0,,1.5,409.3,0,,2,401.2,0
102441,020045,2015/May/18 10:56,1.01,Daikin Europe NV,Daikin Altherma,EDLQ05CAV3U,,2014,current,2,39,1,4,3,1,2,150,1.77,0.415,,186.3,0,,,1,,3.933,24,,1,1,,,,,7,0.2,368.9,0,,0.5,353.7,0,,0.8,365.5,0,,1,369.4,0,,1.2,370.8,0,,1.5,364.6,0,,2,354.1,0
102442,020045,2015/May/18 10:56,1.01,Daikin Europe NV,Daikin Altherma,EDLQ05CAV3U,,2014,current,2,39,2,4,3,1,2,150,1.77,0.415,,186.3,0,,,1,,4.304,24,,1,1,,,,,7,0.2,410.1,0,,0.5,398.2,0,,0.8,418.2,0,,1,424.3,0,,1.2,426.6,0,,1.5,418.3,0,,2,404.7,0
102443,020045,2015/May/18 10:56,1.01,Daikin Europe NV,Daikin Altherma,EDLQ05CAV3U,,2014,current,2,39,3,4,3,1,2,150,1.77,0.415,,186.3,0,,,1,,4.674,24,,1,1,,,,,7,0.2,402,0,,0.5,401.9,0,,0.8,424.7,0,,1,431.4,0,,1.2,434,0,,1.5,425.6,0,,2,411.9,0
102451,020045,2015/May/18 10:56,1.01,Daikin Europe NV,Daikin Altherma,EDLQ07CAV3U,,2014,current,2,39,1,4,3,1,2,150,1.77,0.415,,189.0,0,,,1,,5.745,24,,1,1,,,,,7,0.2,368.7,0,,0.5,352,0,,0.8,359,0,,1,361.4,0,,1.2,362.4,0,,1.5,358.4,0,,2,351.4,0
102452,020045,2015/May/18 10:56,1.01,Daikin Europe NV,Daikin Altherma,EDLQ07CAV3U,,2014,current,2,39,2,4,3,1,2,150,1.77,0.415,,189.0,0,,,1,,6.195,24,,1,1,,,,,7,0.2,401.8,0,,0.5,389.2,0,,0.8,402.4,0,,1,406.6,0,,1.2,408.8,0,,1.5,404.4,0,,2,396.1,0
102453,020045,2015/May/18 10:56,1.01,Daikin Europe NV,Daikin Altherma,EDLQ07CAV3U,,2014,current,2,39,3,4,3,1,2,150,1.77,0.415,,189.0,0,,,1,,6.645,24,,1,1,,,,,7,0.2,397.7,0,,0.5,390.4,0,,0.8,406,0,,1,410.7,0,,1.2,413.4,0,,1.5,409.3,0,,2,401.2,0
102461,020047,2015/Aug/17 11:32,1.01,Mitsubishi Electric Europe B.V.,Mitsubishi,Ecodan 11.2 kW,PUHZ-W112VHA-BS,2014,current,1,39,1,4,3,1,2,150,2.43,3,,169.8,0,,,1,,11.088,24,,1,1,,,,,7,0.2,385.1,0,,0.5,358,0,,0.8,352,0,,1,351,0,,1.2,350.1,0,,1.5,348.7,0,,2,346.4,0
102462,020047,2015/Aug/17 11:32,1.01,Mitsubishi Electric Europe B.V.,Mitsubishi,Ecodan 11.2 kW,PUHZ-W112VHA-BS,2014,current,1,39,2,4,3,1,2,150,2.43,3,,169.8,0,,,1,,10.94,24,,1,1,,,,,7,0.2,423.5,0,,0.5,396,0,,0.8,390.2,0,,1,389,0,,1.2,387.9,0,,1.5,386.2,0,,2,383.4,0
102463,020047,2015/Aug/17 11:32,1.01,Mitsubishi Electric Europe B.V.,Mitsubishi,Ecodan 11.2 kW,PUHZ-W112VHA-BS,2014,current,1,39,3,4,3,1,2,150,2.43,3,,169.8,0,,,1,,10.793,24,,1,1,,,,,7,0.2,416.8,0,,0.5,394.2,0,,0.8,390.2,0,,1,389,0,,1.2,387.8,0,,1.5,386.1,0,,2,383.3,0
102471,020046,2015/Sep/21 11:29,1.01,GDC Group Ltd,Dimplex,A16M,,2013,current,1,39,1,4,3,1,2,150,2.5,2.2,,225.6,0,,,1,,13.056,24,,1,1,,,,,7,0.2,384.8,0,,0.5,363,0,,0.8,357.7,0,,1,356.8,0,,1.2,356,0,,1.5,354.8,0,,2,352.8,0
102472,020046,2015/Sep/21 11:29,1.01,GDC Group Ltd,Dimplex,A16M,,2013,current,1,39,2,4,3,1,2,150,2.5,2.2,,225.6,0,,,1,,12.954,24,,1,1,,,,,7,0.2,405.6,0,,0.5,378.5,0,,0.8,373.5,0,,1,372.6,0,,1.2,371.7,0,,1.5,370.4,0,,2,368.2,0
102473,020046,2015/Sep/21 11:29,1.01,GDC Group Ltd,Dimplex,A16M,,2013,current,1,39,3,4,3,1,2,150,2.5,2.2,,225.6,0,,,1,,12.852,24,,1,1,,,,,7,0.2,395.9,0,,0.5,373.7,0,,0.8,369.9,0,,1,369,0,,1.2,368.1,0,,1.5,366.8,0,,2,364.6,0
102481,020065,2015/Sep/21 11:29,1.01,Stiebel Eltron UK Ltd,Stiebel Eltron,WPL 15 AS,,2013,current,2,39,1,4,3,1,2,176,2.3,3.2,,166.7,0,,,1,,6.392,24,,1,1,,,,,7,0.2,355.1,0,,0.5,349.3,0,,0.8,339.6,0,,1,338,0,,1.2,336.4,0,,1.5,334,0,,2,330.2,0
102482,020065,2015/Sep/21 11:29,1.01,Stiebel Eltron UK Ltd,Stiebel Eltron,WPL 15 AS,,2013,current,2,39,2,4,3,1,2,176,2.3,3.2,,166.7,0,,,1,,6.321,24,,1,1,,,,,7,0.2,397.9,0,,0.5,394.4,0,,0.8,384.9,0,,1,382.7,0,,1.2,380.7,0,,1.5,377.6,0,,2,372.6,0
102483,020065,2015/Sep/21 11:29,1.01,Stiebel Eltron UK Ltd,Stiebel Eltron,WPL 15 AS,,2013,current,2,39,3,4,3,1,2,176,2.3,3.2,,166.7,0,,,1,,6.25,24,,1,1,,,,,7,0.2,400.5,0,,0.5,397.2,0,,0.8,390.7,0,,1,388.4,0,,1.2,386.3,0,,1.5,383.1,0,,2,377.9,0
102491,020065,2015/Sep/21 11:29,1.01,Stiebel Eltron UK Ltd,Stiebel Eltron,WPL 25 AS,,2013,current,2,39,1,4,3,1,2,176,2.3,3.2,,186.6,0,,,1,,12.565,24,,1,1,,,,,7,0.2,380.7,0,,0.5,371.5,0,,0.8,363.6,0,,1,362.7,0,,1.2,361.8,0,,1.5,360.5,0,,2,358.3,0
102492,020065,2015/Sep/21 11:29,1.01,Stiebel Eltron UK Ltd,Stiebel Eltron,WPL 25 AS,,2013,current,2,39,2,4,3,1,2,176,2.3,3.2,,186.6,0,,,1,,12.167,24,,1,1,,,,,7,0.2,422.9,0,,0.5,415.2,0,,0.8,405.7,0,,1,404.6,0,,1.2,403.4,0,,1.5,401.7,0,,2,398.9,0
102493,020065,2015/Sep/21 11:29,1.01,Stiebel Eltron UK Ltd,Stiebel Eltron,WPL 25 AS,,2013,current,2,39,3,4,3,1,2,176,2.3,3.2,,186.6,0,,,1,,11.77,24,,1,1,,,,,7,0.2,421.8,0,,0.5,417,0,,0.8,409.4,0,,1,408.2,0,,1.2,407,0,,1.5,405.2,0,,2,402.3,0
102501,020105,2015/Oct/26 15:35,1.01,CTC Enertech,CTC,EcoHeat 406,,2015,current,1,39,1,4,1,1,1,223,2.8,6.4,,174.2,0,,,1,,5.453,24,,1,1,,,,,7,0.2,434.5,0,,0.5,418.2,0,,0.8,411.3,0,,1,408.1,0,,1.2,405,0,,1.5,400.5,0,,2,393.2,0
102502,020105,2015/Oct/26 15:35,1.01,CTC Enertech,CTC,EcoHeat 406,,2015,current,1,39,2,4,1,1,1,223,2.8,6.4,,174.2,0,,,1,,5.85,24,,1,1,,,,,7,0.2,478,0,,0.5,464.3,0,,0.8,456.7,0,,1,453.2,0,,1.2,449.6,0,,1.5,444.4,0,,2,436,0
102503,020105,2015/Oct/26 15:35,1.01,CTC Enertech,CTC,EcoHeat 406,,2015,current,1,39,3,4,1,1,1,223,2.8,6.4,,174.2,0,,,1,,6.247,24,,1,1,,,,,7,0.2,465.7,0,,0.5,459.9,0,,0.8,454.6,0,,1,451.2,0,,1.2,447.9,0,,1.5,443.1,0,,2,435.3,0
102511,020045,2015/Oct/26 15:35,1.01,Daikin Europe NV,Daikin Altherma,EDHQ014BB6V3,,2015,current,2,39,1,4,3,1,2,150,2.19,0.415,,178.2,0,,,1,,7.443,24,,1,1,,,,,7,0.2,367,0,,0.5,353.2,0,,0.8,365.9,0,,1,368.6,0,,1.2,369.7,0,,1.5,365.3,0,,2,358.3,0
102512,020045,2015/Oct/26 15:35,1.01,Daikin Europe NV,Daikin Altherma,EDHQ014BB6V3,,2015,current,2,39,2,4,3,1,2,150,2.19,0.415,,178.2,0,,,1,,7.96,24,,1,1,,,,,7,0.2,409.9,0,,0.5,404,0,,0.8,420,0,,1,421.6,0,,1.2,422,0,,1.5,416.9,0,,2,408.9,0
102513,020045,2015/Oct/26 15:35,1.01,Daikin Europe NV,Daikin Altherma,EDHQ014BB6V3,,2015,current,2,39,3,4,3,1,2,150,2.19,0.415,,178.2,0,,,1,,8.476,24,,1,1,,,,,7,0.2,402.9,0,,0.5,405.7,0,,0.8,422.8,0,,1,423.8,0,,1.2,423.8,0,,1.5,418.8,0,,2,411.1,0
102521,020045,2015/Oct/26 15:35,1.01,Daikin Europe NV,Daikin Altherma,EDHQ014BB6W1,,2015,current,2,39,1,4,3,1,2,150,2.19,0.415,,176.1,0,,,1,,7.492,24,,1,1,,,,,7,0.2,361.3,0,,0.5,348.6,0,,0.8,360.3,0,,1,362.5,0,,1.2,363.2,0,,1.5,358.8,0,,2,351.9,0
102522,020045,2015/Oct/26 15:35,1.01,Daikin Europe NV,Daikin Altherma,EDHQ014BB6W1,,2015,current,2,39,2,4,3,1,2,150,2.19,0.415,,176.1,0,,,1,,7.979,24,,1,1,,,,,7,0.2,404.8,0,,0.5,401.1,0,,0.8,417.3,0,,1,418.8,0,,1.2,419.2,0,,1.5,414.1,0,,2,406.1,0
102523,020045,2015/Oct/26 15:35,1.01,Daikin Europe NV,Daikin Altherma,EDHQ014BB6W1,,2015,current,2,39,3,4,3,1,2,150,2.19,0.415,,176.1,0,,,1,,8.466,24,,1,1,,,,,7,0.2,400.1,0,,0.5,403.4,0,,0.8,421,0,,1,422.1,0,,1.2,422.3,0,,1.5,417.3,0,,2,409.6,0
102531,020045,2015/Oct/26 15:35,1.01,Daikin Europe NV,Daikin Altherma,EDHQ016BB6V3,,2015,current,2,39,1,4,3,1,2,150,2.19,0.415,,173.6,0,,,1,,8.2,24,,1,1,,,,,7,0.2,350.2,0,,0.5,341.3,0,,0.8,360.7,0,,1,366.5,0,,1.2,369.8,0,,1.5,365.7,0,,2,358.5,0
102532,020045,2015/Oct/26 15:35,1.01,Daikin Europe NV,Daikin Altherma,EDHQ016BB6V3,,2015,current,2,39,2,4,3,1,2,150,2.19,0.415,,173.6,0,,,1,,8.817,24,,1,1,,,,,7,0.2,393,0,,0.5,389.8,0,,0.8,413.3,0,,1,418.6,0,,1.2,421.5,0,,1.5,416.6,0,,2,408.1,0
102533,020045,2015/Oct/26 15:35,1.01,Daikin Europe NV,Daikin Altherma,EDHQ016BB6V3,,2015,current,2,39,3,4,3,1,2,150,2.19,0.415,,173.6,0,,,1,,9.435,24,,1,1,,,,,7,0.2,385.5,0,,0.5,392.6,0,,0.8,417.3,0,,1,421.7,0,,1.2,424.1,0,,1.5,419.1,0,,2,410.8,0
102541,020045,2015/Oct/26 15:35,1.01,Daikin Europe NV,Daikin Altherma,EDHQ016BB6W1,,2015,current,2,39,1,4,3,1,2,150,2.19,0.415,,174.5,0,,,1,,8.306,24,,1,1,,,,,7,0.2,356.8,0,,0.5,340.8,0,,0.8,354.1,0,,1,358.2,0,,1.2,360.4,0,,1.5,356.7,0,,2,350.4,0
102542,020045,2015/Oct/26 15:35,1.01,Daikin Europe NV,Daikin Altherma,EDHQ016BB6W1,,2015,current,2,39,2,4,3,1,2,150,2.19,0.415,,174.5,0,,,1,,8.86,24,,1,1,,,,,7,0.2,398.1,0,,0.5,390.3,0,,0.8,406.5,0,,1,409.9,0,,1.2,411.6,0,,1.5,407.1,0,,2,399.7,0
